5,"[8, 9]",7,155.43005466461182,3.9999951451480658
5,"[8, 10]",7,4.4495933055877686,3.9272727056695156
5,"[8, 11]",7,5.26006007194519,3.9183672779509
5,"[8, 12]",7,5.16492223739624,3.913043220132529
5,"[8, 13]",7,2.4603543281555176,3.909502262443439
5,"[8, 14]",7,2.4808061122894287,3.909502262443439
5,"[8, 15]",7,2.4613115787506104,3.909502262443439
5,"[8, 16]",7,2.4991037845611572,3.909502262443439
5,"[8, 17]",7,2.4905459880828857,3.909502262443439
5,"[8, 18]",7,2.490973949432373,3.909502262443439
5,"[8, 19]",7,2.4936933517456055,3.909502262443439
5,"[8, 20]",7,2.4827029705047607,3.909502262443439
5,"[8, 21]",7,2.4575607776641846,3.909502262443439
5,"[8, 22]",7,2.515080690383911,3.909502262443439
5,"[8, 23]",7,2.505363702774048,3.909502262443439
5,"[8, 24]",7,2.462545394897461,3.909502262443439
5,"[8, 25]",7,2.5096168518066406,3.909502262443439
5,"[8, 26]",7,2.481316089630127,3.909502262443439
5,"[8, 27]",7,2.4528584480285645,3.909502262443439
5,"[8, 28]",7,2.4997141361236572,3.909502262443439
5,"[8, 29]",7,2.4916908740997314,3.909502262443439
5,"[8, 30]",7,2.489487886428833,3.909502262443439
5,"[1, 1]",8,3.519002676010132,8.99999957763975
5,"[1, 2]",8,4.274498701095581,6.0
5,"[1, 3]",8,2.807507276535034,4.754716981132075
5,"[1, 4]",8,2.8240268230438232,4.754716981132075
5,"[1, 5]",8,2.8684000968933105,4.754716981132075
5,"[1, 6]",8,2.7888076305389404,4.754716981132075
5,"[1, 7]",8,2.8669402599334717,4.754716981132075
5,"[1, 8]",8,2.8465166091918945,4.754716981132075
5,"[1, 9]",8,2.8691065311431885,4.754716981132075
5,"[1, 10]",8,2.777808427810669,4.754716981132075
5,"[1, 11]",8,2.802493095397949,4.754716981132075
5,"[1, 12]",8,2.809368371963501,4.754716981132075
5,"[1, 13]",8,2.7975761890411377,4.754716981132075
5,"[1, 14]",8,2.8193018436431885,4.754716981132075
5,"[1, 15]",8,2.8281123638153076,4.754716981132075
5,"[1, 16]",8,2.8168888092041016,4.754716981132075
5,"[1, 17]",8,2.8110170364379883,4.754716981132075
5,"[1, 18]",8,2.8076250553131104,4.754716981132075
5,"[1, 19]",8,2.8035988807678223,4.754716981132075
5,"[1, 20]",8,2.811847686767578,4.754716981132075
5,"[1, 21]",8,2.8092284202575684,4.754716981132075
5,"[1, 22]",8,2.7959892749786377,4.754716981132075
5,"[1, 23]",8,2.8665647506713867,4.754716981132075
5,"[1, 24]",8,2.821251392364502,4.754716979104222
5,"[1, 25]",8,2.879800319671631,4.754716979104222
5,"[1, 26]",8,2.83929443359375,4.754716979104222
5,"[1, 27]",8,2.78378963470459,4.754716979104222
5,"[1, 28]",8,2.820094347000122,4.754716979104222
5,"[1, 29]",8,2.8201141357421875,4.754716979104222
5,"[1, 30]",8,2.83782958984375,4.754716979104222
5,"[2, 1]",8,3.4033262729644775,8.999999842912977
5,"[2, 2]",8,2.5517663955688477,4.5
5,"[2, 3]",8,2.5533344745635986,4.5
5,"[2, 4]",8,2.567747116088867,4.5
5,"[2, 5]",8,2.5490469932556152,4.5
5,"[2, 6]",8,2.5650830268859863,4.5
5,"[2, 7]",8,2.589191436767578,4.5
5,"[2, 8]",8,2.5590860843658447,4.5
5,"[2, 9]",8,2.5600168704986572,4.5
5,"[2, 10]",8,2.6160624027252197,4.5
5,"[2, 11]",8,2.574439287185669,4.5
5,"[2, 12]",8,2.5792317390441895,4.5
5,"[2, 13]",8,2.5818543434143066,4.5
5,"[2, 14]",8,2.5690603256225586,4.5
5,"[2, 15]",8,2.5797057151794434,4.5
5,"[2, 16]",8,2.557403326034546,4.5
5,"[2, 17]",8,2.5576324462890625,4.5
5,"[2, 18]",8,2.5718159675598145,4.5
5,"[2, 19]",8,2.559340238571167,4.5
5,"[2, 20]",8,2.5536015033721924,4.5
5,"[2, 21]",8,2.5977673530578613,4.5
5,"[2, 22]",8,2.5494258403778076,4.5
5,"[2, 23]",8,2.5770180225372314,4.5
5,"[2, 24]",8,2.5753283500671387,4.5
5,"[2, 25]",8,2.5812814235687256,4.5
5,"[2, 26]",8,2.589221715927124,4.5
5,"[2, 27]",8,2.5521061420440674,4.5
5,"[2, 28]",8,2.559316635131836,4.5
5,"[2, 29]",8,2.592566967010498,4.5
5,"[2, 30]",8,2.558885097503662,4.5
5,"[3, 1]",8,3.3856265544891357,8.999999860294771
5,"[3, 2]",8,2.5884768962860107,4.5
5,"[3, 3]",8,2.5616366863250732,4.5
5,"[3, 4]",8,2.6105997562408447,4.5
5,"[3, 5]",8,2.5361223220825195,4.5
5,"[3, 6]",8,2.543973922729492,4.5
5,"[3, 7]",8,2.5673294067382812,4.5
5,"[3, 8]",8,2.54106068611145,4.5
5,"[3, 9]",8,2.540778636932373,4.5
5,"[3, 10]",8,2.581496000289917,4.5
5,"[3, 11]",8,2.5350000858306885,4.5
5,"[3, 12]",8,2.544548988342285,4.5
5,"[3, 13]",8,2.594949245452881,4.5
5,"[3, 14]",8,2.561413526535034,4.5
5,"[3, 15]",8,2.5701427459716797,4.5
5,"[3, 16]",8,2.5563924312591553,4.5
5,"[3, 17]",8,2.5603079795837402,4.5
5,"[3, 18]",8,2.5683956146240234,4.5
5,"[3, 19]",8,2.5428738594055176,4.5
5,"[3, 20]",8,2.546095371246338,4.5
5,"[3, 21]",8,2.56203293800354,4.5
5,"[3, 22]",8,2.546788215637207,4.5
5,"[3, 23]",8,2.549292802810669,4.5
5,"[3, 24]",8,2.575968027114868,4.5
5,"[3, 25]",8,2.5549657344818115,4.5
5,"[3, 26]",8,2.588146209716797,4.5
5,"[3, 27]",8,2.528649091720581,4.5
5,"[3, 28]",8,2.5503623485565186,4.5
5,"[3, 29]",8,2.5615627765655518,4.5
5,"[3, 30]",8,2.559431791305542,4.5
5,"[4, 1]",8,4.3868794441223145,8.999999853869191
5,"[4, 2]",8,2.563478708267212,4.5
5,"[4, 3]",8,2.5530731678009033,4.5
5,"[4, 4]",8,2.533844470977783,4.5
5,"[4, 5]",8,2.5768609046936035,4.5
5,"[4, 6]",8,2.5391478538513184,4.5
5,"[4, 7]",8,2.57928204536438,4.5
5,"[4, 8]",8,2.543588399887085,4.5
5,"[4, 9]",8,2.5384202003479004,4.5
5,"[4, 10]",8,2.5607242584228516,4.5
5,"[4, 11]",8,2.5367329120635986,4.5
5,"[4, 12]",8,2.5506482124328613,4.5
5,"[4, 13]",8,2.5694940090179443,4.5
5,"[4, 14]",8,2.540728807449341,4.5
5,"[4, 15]",8,2.5400726795196533,4.5
5,"[4, 16]",8,2.5686399936676025,4.5
5,"[4, 17]",8,2.5433402061462402,4.5
5,"[4, 18]",8,2.5639569759368896,4.5
5,"[4, 19]",8,2.5643134117126465,4.5
5,"[4, 20]",8,2.531146764755249,4.5
5,"[4, 21]",8,2.5642881393432617,4.5
5,"[4, 22]",8,2.545426368713379,4.5
5,"[4, 23]",8,2.5382988452911377,4.5
5,"[4, 24]",8,2.571446180343628,4.5
5,"[4, 25]",8,2.5439565181732178,4.5
5,"[4, 26]",8,2.5361201763153076,4.5
5,"[4, 27]",8,2.5847389698028564,4.5
5,"[4, 28]",8,2.536485195159912,4.5
5,"[4, 29]",8,2.5581681728363037,4.5
5,"[4, 30]",8,2.5341317653656006,4.5
5,"[5, 1]",8,5.0812668800354,8.999999858189065
5,"[5, 2]",8,2.5827972888946533,4.5
5,"[5, 3]",8,2.55462646484375,4.5
5,"[5, 4]",8,2.565229654312134,4.5
5,"[5, 5]",8,2.5770998001098633,4.5
5,"[5, 6]",8,2.548768997192383,4.5
5,"[5, 7]",8,2.5593886375427246,4.5
5,"[5, 8]",8,2.5792768001556396,4.5
5,"[5, 9]",8,2.5490806102752686,4.5
5,"[5, 10]",8,2.5766725540161133,4.5
5,"[5, 11]",8,2.5489275455474854,4.5
5,"[5, 12]",8,2.557764768600464,4.5
5,"[5, 13]",8,2.5753591060638428,4.5
5,"[5, 14]",8,2.565664768218994,4.5
5,"[5, 15]",8,2.535252809524536,4.5
5,"[5, 16]",8,2.5804665088653564,4.5
5,"[5, 17]",8,2.5468249320983887,4.5
5,"[5, 18]",8,2.5425031185150146,4.5
5,"[5, 19]",8,2.5776426792144775,4.5
5,"[5, 20]",8,2.527547836303711,4.5
5,"[5, 21]",8,2.554074287414551,4.5
5,"[5, 22]",8,2.5419349670410156,4.5
5,"[5, 23]",8,2.5549676418304443,4.5
5,"[5, 24]",8,2.5842487812042236,4.5
5,"[5, 25]",8,2.5555918216705322,4.5
5,"[5, 26]",8,2.5440826416015625,4.5
5,"[5, 27]",8,2.564936637878418,4.5
5,"[5, 28]",8,2.5371053218841553,4.5
5,"[5, 29]",8,2.5464260578155518,4.5
5,"[5, 30]",8,2.5701987743377686,4.5
5,"[6, 1]",8,3.5119643211364746,8.999999849801021
5,"[6, 2]",8,2.561135768890381,4.5
5,"[6, 3]",8,2.536895513534546,4.5
5,"[6, 4]",8,2.568798303604126,4.5
5,"[6, 5]",8,2.5730838775634766,4.5
5,"[6, 6]",8,2.5404796600341797,4.5
5,"[6, 7]",8,2.553548812866211,4.5
5,"[6, 8]",8,2.5688812732696533,4.5
5,"[6, 9]",8,2.5376856327056885,4.5
5,"[6, 10]",8,2.5419843196868896,4.5
5,"[6, 11]",8,2.5718605518341064,4.5
5,"[6, 12]",8,2.554349660873413,4.5
5,"[6, 13]",8,2.5687785148620605,4.5
5,"[6, 14]",8,2.5515189170837402,4.5
5,"[6, 15]",8,2.541473865509033,4.5
5,"[6, 16]",8,2.5510504245758057,4.5
5,"[6, 17]",8,2.529662609100342,4.5
5,"[6, 18]",8,2.573089361190796,4.5
5,"[6, 19]",8,2.5609912872314453,4.5
5,"[6, 20]",8,2.551011800765991,4.5
5,"[6, 21]",8,2.5400760173797607,4.5
5,"[6, 22]",8,2.570490837097168,4.5
5,"[6, 23]",8,2.5418283939361572,4.5
5,"[6, 24]",8,2.5557422637939453,4.5
5,"[6, 25]",8,2.5349502563476562,4.5
5,"[6, 26]",8,2.5284264087677,4.5
5,"[6, 27]",8,2.5600669384002686,4.5
5,"[6, 28]",8,2.5405688285827637,4.5
5,"[6, 29]",8,2.5311312675476074,4.5
5,"[6, 30]",8,2.5794260501861572,4.5
5,"[7, 1]",8,3.4670639038085938,8.99999985555335
5,"[7, 2]",8,2.5348360538482666,4.5
5,"[7, 3]",8,2.578763961791992,4.5
5,"[7, 4]",8,2.5430164337158203,4.5
5,"[7, 5]",8,2.5539286136627197,4.5
5,"[7, 6]",8,2.541982650756836,4.5
5,"[7, 7]",8,2.541018009185791,4.5
5,"[7, 8]",8,2.571190357208252,4.5
5,"[7, 9]",8,2.550158739089966,4.5
5,"[7, 10]",8,2.539930820465088,4.5
5,"[7, 11]",8,2.5557358264923096,4.5
5,"[7, 12]",8,2.5551698207855225,4.5
5,"[7, 13]",8,2.5574522018432617,4.5
5,"[7, 14]",8,2.5814361572265625,4.5
5,"[7, 15]",8,2.5447494983673096,4.5
5,"[7, 16]",8,2.574167251586914,4.5
5,"[7, 17]",8,2.5356931686401367,4.5
5,"[7, 18]",8,2.535979747772217,4.5
5,"[7, 19]",8,2.5604889392852783,4.5
5,"[7, 20]",8,2.533580780029297,4.5
5,"[7, 21]",8,2.551201105117798,4.5
5,"[7, 22]",8,2.5822787284851074,4.5
5,"[7, 23]",8,2.541801929473877,4.5
5,"[7, 24]",8,2.5484440326690674,4.5
5,"[7, 25]",8,2.586815595626831,4.5
5,"[7, 26]",8,2.535706043243408,4.5
5,"[7, 27]",8,2.5680365562438965,4.5
5,"[7, 28]",8,2.5422298908233643,4.5
5,"[7, 29]",8,2.5409274101257324,4.5
5,"[7, 30]",8,2.573164701461792,4.5
5,"[8, 1]",8,3.9095771312713623,8.99999988471607
5,"[8, 2]",8,2.5277583599090576,4.5
5,"[8, 3]",8,2.5475196838378906,4.5
5,"[8, 4]",8,2.5214927196502686,4.5
5,"[8, 5]",8,2.5277819633483887,4.5
5,"[8, 6]",8,2.576097249984741,4.5
5,"[8, 7]",8,2.5276310443878174,4.5
5,"[8, 8]",8,2.564286231994629,4.5
5,"[8, 9]",8,2.5187556743621826,4.5
5,"[8, 10]",8,2.5478949546813965,4.5
5,"[8, 11]",8,2.550391674041748,4.5
5,"[8, 12]",8,2.524761438369751,4.5
5,"[8, 13]",8,2.531644582748413,4.5
5,"[8, 14]",8,2.5551366806030273,4.5
5,"[8, 15]",8,2.5343387126922607,4.5
5,"[8, 16]",8,2.5231871604919434,4.5
5,"[8, 17]",8,2.5560004711151123,4.5
5,"[8, 18]",8,2.5370986461639404,4.5
5,"[8, 19]",8,2.5562405586242676,4.5
5,"[8, 20]",8,2.52239727973938,4.5
5,"[8, 21]",8,2.5289785861968994,4.5
5,"[8, 22]",8,2.5432679653167725,4.5
5,"[8, 23]",8,2.522966146469116,4.5
5,"[8, 24]",8,2.5521602630615234,4.5
5,"[8, 25]",8,2.562325954437256,4.5
5,"[8, 26]",8,2.5413448810577393,4.5
5,"[8, 27]",8,2.530186176300049,4.5
5,"[8, 28]",8,2.558090925216675,4.5
5,"[8, 29]",8,2.526007652282715,4.5
5,"[8, 30]",8,2.5518863201141357,4.5
5,"[1, 1]",9,4.0752482414245605,8.999999838746588
5,"[1, 2]",9,3.924755096435547,6.0
5,"[1, 3]",9,2.9817934036254883,5.142857142857142
5,"[1, 4]",9,3.1644914150238037,5.142857142857142
5,"[1, 5]",9,2.9830515384674072,5.142857142857142
5,"[1, 6]",9,3.0447301864624023,5.142857142857142
5,"[1, 7]",9,3.142246961593628,5.142857142857142
5,"[1, 8]",9,3.019589424133301,5.142857142857142
5,"[1, 9]",9,3.138335704803467,5.142857140809527
5,"[1, 10]",9,3.0213606357574463,5.142857142857142
5,"[1, 11]",9,2.9125516414642334,5.142856685959541
5,"[1, 12]",9,2.9190425872802734,5.142856685959541
5,"[1, 13]",9,2.9161927700042725,5.142856685959541
5,"[1, 14]",9,2.8704638481140137,5.142856685959541
5,"[1, 15]",9,2.8798668384552,5.142856685959541
5,"[1, 16]",9,2.8471310138702393,5.142856685959541
5,"[1, 17]",9,2.942347526550293,5.142856685959541
5,"[1, 18]",9,2.928494930267334,5.142856685959541
5,"[1, 19]",9,2.9791038036346436,5.142856685959541
5,"[1, 20]",9,3.0424463748931885,5.142856685959541
5,"[1, 21]",9,2.979565143585205,5.142856685959541
5,"[1, 22]",9,2.991446018218994,5.142856685959541
5,"[1, 23]",9,3.0255255699157715,5.142856685959541
5,"[1, 24]",9,3.0441298484802246,5.142856685959541
5,"[1, 25]",9,3.0028324127197266,5.142856685959541
5,"[1, 26]",9,3.0850090980529785,5.142856685959541
5,"[1, 27]",9,3.0632238388061523,5.142856685959543
5,"[1, 28]",9,3.0022671222686768,5.142856685959541
5,"[1, 29]",9,3.0276541709899902,5.142856685959541
5,"[1, 30]",9,3.0782599449157715,5.142856685959541
5,"[2, 1]",9,3.6180012226104736,8.99999992998255
5,"[2, 2]",9,2.609062671661377,4.499999500549454
5,"[2, 3]",9,2.692162275314331,4.5
5,"[2, 4]",9,2.682983875274658,4.5
5,"[2, 5]",9,2.6456077098846436,4.5
5,"[2, 6]",9,2.651317834854126,4.5
5,"[2, 7]",9,2.672922372817993,4.5
5,"[2, 8]",9,2.6506595611572266,4.5
5,"[2, 9]",9,2.6568729877471924,4.5
5,"[2, 10]",9,2.7002110481262207,4.5
5,"[2, 11]",9,2.667480945587158,4.5
5,"[2, 12]",9,2.685849189758301,4.5
5,"[2, 13]",9,2.660858631134033,4.5
5,"[2, 14]",9,2.6401329040527344,4.5
5,"[2, 15]",9,2.663220167160034,4.5
5,"[2, 16]",9,2.656453847885132,4.5
5,"[2, 17]",9,2.6606593132019043,4.5
5,"[2, 18]",9,2.6750988960266113,4.5
5,"[2, 19]",9,2.6515073776245117,4.5
5,"[2, 20]",9,2.6015608310699463,4.5
5,"[2, 21]",9,2.6596546173095703,4.5
5,"[2, 22]",9,2.6067936420440674,4.5
5,"[2, 23]",9,2.6375153064727783,4.5
5,"[2, 24]",9,2.6131350994110107,4.5
5,"[2, 25]",9,2.6409575939178467,4.5
5,"[2, 26]",9,2.6851930618286133,4.5
5,"[2, 27]",9,2.6435627937316895,4.5
5,"[2, 28]",9,2.634350538253784,4.5
5,"[2, 29]",9,2.654745101928711,4.5
5,"[2, 30]",9,2.632697105407715,4.5
5,"[3, 1]",9,4.043937683105469,8.999999912647391
5,"[3, 2]",9,2.635741949081421,4.5
5,"[3, 3]",9,2.7255640029907227,4.5
5,"[3, 4]",9,2.552323579788208,4.0
5,"[3, 5]",9,2.552532911300659,4.0
5,"[3, 6]",9,2.530895471572876,4.0
5,"[3, 7]",9,2.556553602218628,4.0
5,"[3, 8]",9,2.505274534225464,4.0
5,"[3, 9]",9,2.5179765224456787,4.0
5,"[3, 10]",9,2.536130666732788,4.0
5,"[3, 11]",9,2.4984893798828125,4.0
5,"[3, 12]",9,2.506375551223755,4.0
5,"[3, 13]",9,2.5377209186553955,4.0
5,"[3, 14]",9,2.503953218460083,4.0
5,"[3, 15]",9,2.5439765453338623,4.0
5,"[3, 16]",9,2.4974706172943115,4.0
5,"[3, 17]",9,2.519315004348755,4.0
5,"[3, 18]",9,2.53857159614563,4.0
5,"[3, 19]",9,2.494839668273926,4.0
5,"[3, 20]",9,2.4921743869781494,4.0
5,"[3, 21]",9,2.5290234088897705,4.0
5,"[3, 22]",9,2.5013427734375,4.0
5,"[3, 23]",9,2.4984521865844727,4.0
5,"[3, 24]",9,2.531681776046753,4.0
5,"[3, 25]",9,2.505531072616577,4.0
5,"[3, 26]",9,2.5279786586761475,4.0
5,"[3, 27]",9,2.5073447227478027,4.0
5,"[3, 28]",9,2.511542797088623,4.0
5,"[3, 29]",9,2.5355277061462402,4.0
5,"[3, 30]",9,2.516486167907715,4.0
5,"[4, 1]",9,4.3743736743927,8.99999984418582
5,"[4, 2]",9,2.6565654277801514,4.5
5,"[4, 3]",9,2.6683847904205322,4.5
5,"[4, 4]",9,2.5125091075897217,4.0
5,"[4, 5]",9,2.5514698028564453,4.0
5,"[4, 6]",9,2.5086190700531006,4.0
5,"[4, 7]",9,2.533024549484253,4.0
5,"[4, 8]",9,2.5049245357513428,4.0
5,"[4, 9]",9,2.4978251457214355,4.0
5,"[4, 10]",9,2.526719808578491,4.0
5,"[4, 11]",9,2.5008060932159424,4.0
5,"[4, 12]",9,2.5002715587615967,4.0
5,"[4, 13]",9,2.532776117324829,4.0
5,"[4, 14]",9,2.5183842182159424,4.0
5,"[4, 15]",9,2.500101089477539,4.0
5,"[4, 16]",9,2.552964687347412,4.0
5,"[4, 17]",9,2.4985413551330566,4.0
5,"[4, 18]",9,2.516106605529785,4.0
5,"[4, 19]",9,2.491605520248413,4.0
5,"[4, 20]",9,2.5008885860443115,4.0
5,"[4, 21]",9,2.5200302600860596,4.0
5,"[4, 22]",9,2.4984869956970215,4.0
5,"[4, 23]",9,2.50714373588562,4.0
5,"[4, 24]",9,2.5222651958465576,4.0
5,"[4, 25]",9,2.4933278560638428,4.0
5,"[4, 26]",9,2.5024468898773193,4.0
5,"[4, 27]",9,2.532954216003418,4.0
5,"[4, 28]",9,2.4984500408172607,4.0
5,"[4, 29]",9,2.525995969772339,4.0
5,"[4, 30]",9,2.4972121715545654,4.0
5,"[5, 1]",9,4.3499603271484375,8.99999992998255
5,"[5, 2]",9,2.667617082595825,4.5
5,"[5, 3]",9,2.649237871170044,4.5
5,"[5, 4]",9,2.505889892578125,4.0
5,"[5, 5]",9,2.542814016342163,4.0
5,"[5, 6]",9,2.504774570465088,4.0
5,"[5, 7]",9,2.512183427810669,4.0
5,"[5, 8]",9,2.53902006149292,4.0
5,"[5, 9]",9,2.497455596923828,4.0
5,"[5, 10]",9,2.5318453311920166,4.0
5,"[5, 11]",9,2.50128173828125,4.0
5,"[5, 12]",9,2.500014066696167,4.0
5,"[5, 13]",9,2.5253069400787354,4.0
5,"[5, 14]",9,2.5021846294403076,4.0
5,"[5, 15]",9,2.5081779956817627,4.0
5,"[5, 16]",9,2.52866792678833,4.0
5,"[5, 17]",9,2.508596181869507,4.0
5,"[5, 18]",9,2.5068628787994385,4.0
5,"[5, 19]",9,2.5538086891174316,4.0
5,"[5, 20]",9,2.5062854290008545,4.0
5,"[5, 21]",9,2.523758888244629,4.0
5,"[5, 22]",9,2.4981653690338135,4.0
5,"[5, 23]",9,2.502202272415161,4.0
5,"[5, 24]",9,2.5112640857696533,4.0
5,"[5, 25]",9,2.4893410205841064,4.0
5,"[5, 26]",9,2.492827892303467,4.0
5,"[5, 27]",9,2.524123430252075,4.0
5,"[5, 28]",9,2.490168809890747,4.0
5,"[5, 29]",9,2.527560234069824,4.0
5,"[5, 30]",9,2.544631004333496,4.0
5,"[6, 1]",9,4.687528848648071,8.999999817129831
5,"[6, 2]",9,2.661604642868042,4.5
5,"[6, 3]",9,2.6490795612335205,4.5
5,"[6, 4]",9,2.506092071533203,4.0
5,"[6, 5]",9,2.530838966369629,4.0
5,"[6, 6]",9,2.4900128841400146,4.0
5,"[6, 7]",9,2.5078821182250977,4.0
5,"[6, 8]",9,2.5189993381500244,4.0
5,"[6, 9]",9,2.5015854835510254,4.0
5,"[6, 10]",9,2.501413345336914,4.0
5,"[6, 11]",9,2.5440030097961426,4.0
5,"[6, 12]",9,2.4992053508758545,4.0
5,"[6, 13]",9,2.572431802749634,4.0
5,"[6, 14]",9,2.4941282272338867,4.0
5,"[6, 15]",9,2.500689744949341,4.0
5,"[6, 16]",9,2.5361111164093018,4.0
5,"[6, 17]",9,2.503687858581543,4.0
5,"[6, 18]",9,2.495377779006958,4.0
5,"[6, 19]",9,2.5289838314056396,4.0
5,"[6, 20]",9,2.490910291671753,4.0
5,"[6, 21]",9,2.4839415550231934,4.0
5,"[6, 22]",9,2.5272023677825928,4.0
5,"[6, 23]",9,2.499903917312622,4.0
5,"[6, 24]",9,2.5325961112976074,4.0
5,"[6, 25]",9,2.4937167167663574,4.0
5,"[6, 26]",9,2.498396873474121,4.0
5,"[6, 27]",9,2.5339064598083496,4.0
5,"[6, 28]",9,2.511040449142456,4.0
5,"[6, 29]",9,2.5042474269866943,4.0
5,"[6, 30]",9,2.5207836627960205,4.0
5,"[7, 1]",9,5.117873191833496,8.99999976965101
5,"[7, 2]",9,2.636198043823242,4.5
5,"[7, 3]",9,2.6830434799194336,4.5
5,"[7, 4]",9,2.513533353805542,4.0
5,"[7, 5]",9,2.5246543884277344,4.0
5,"[7, 6]",9,2.503553867340088,4.0
5,"[7, 7]",9,2.507214069366455,4.0
5,"[7, 8]",9,2.520447254180908,4.0
5,"[7, 9]",9,2.509291648864746,4.0
5,"[7, 10]",9,2.508640766143799,4.0
5,"[7, 11]",9,2.5269298553466797,4.0
5,"[7, 12]",9,2.5130631923675537,4.0
5,"[7, 13]",9,2.4999446868896484,4.0
5,"[7, 14]",9,2.5374879837036133,4.0
5,"[7, 15]",9,2.5098390579223633,4.0
5,"[7, 16]",9,2.5322422981262207,4.0
5,"[7, 17]",9,2.511197566986084,4.0
5,"[7, 18]",9,2.495676040649414,4.0
5,"[7, 19]",9,2.5271785259246826,4.0
5,"[7, 20]",9,2.4967377185821533,4.0
5,"[7, 21]",9,2.4872047901153564,4.0
5,"[7, 22]",9,2.5272817611694336,4.0
5,"[7, 23]",9,2.492521286010742,4.0
5,"[7, 24]",9,2.489098310470581,4.0
5,"[7, 25]",9,2.5341577529907227,4.0
5,"[7, 26]",9,2.4953677654266357,4.0
5,"[7, 27]",9,2.5245859622955322,4.0
5,"[7, 28]",9,2.495450735092163,4.0
5,"[7, 29]",9,2.5109634399414062,4.0
5,"[7, 30]",9,2.5236992835998535,4.0
5,"[8, 1]",9,4.107847690582275,8.999999930964805
5,"[8, 2]",9,2.579967498779297,4.5
5,"[8, 3]",9,2.646378517150879,4.5
5,"[8, 4]",9,2.4795219898223877,4.0
5,"[8, 5]",9,2.497739553451538,4.0
5,"[8, 6]",9,2.5292718410491943,4.0
5,"[8, 7]",9,2.48793363571167,4.0
5,"[8, 8]",9,2.5039055347442627,4.0
5,"[8, 9]",9,2.497901439666748,4.0
5,"[8, 10]",9,2.5004749298095703,4.0
5,"[8, 11]",9,2.5246827602386475,4.0
5,"[8, 12]",9,2.475295305252075,4.0
5,"[8, 13]",9,2.4892914295196533,4.0
5,"[8, 14]",9,2.5194406509399414,4.0
5,"[8, 15]",9,2.478919267654419,4.0
5,"[8, 16]",9,2.4963231086730957,4.0
5,"[8, 17]",9,2.5873279571533203,4.0
5,"[8, 18]",9,2.4819185733795166,4.0
5,"[8, 19]",9,2.510251522064209,4.0
5,"[8, 20]",9,2.4815046787261963,4.0
5,"[8, 21]",9,2.4781839847564697,4.0
5,"[8, 22]",9,2.5178706645965576,4.0
5,"[8, 23]",9,2.5061728954315186,4.0
5,"[8, 24]",9,2.4795620441436768,4.0
5,"[8, 25]",9,2.504765272140503,4.0
5,"[8, 26]",9,2.483914375305176,4.0
5,"[8, 27]",9,2.4793646335601807,4.0
5,"[8, 28]",9,2.5112991333007812,4.0
5,"[8, 29]",9,2.491788387298584,4.0
5,"[8, 30]",9,2.5130410194396973,4.0
5,"[1, 1]",10,4.073623895645142,6.999999945540367
5,"[1, 2]",10,6.103675365447998,5.999999874656624
5,"[1, 3]",10,3.0807600021362305,4.602739726027398
5,"[1, 4]",10,3.3213729858398438,4.602739726027398
5,"[1, 5]",10,3.239823579788208,4.602739724006411
5,"[1, 6]",10,3.101163387298584,4.602739726027398
5,"[1, 7]",10,3.1569113731384277,4.602739726027398
5,"[1, 8]",10,3.149430274963379,4.6027397234461365
5,"[1, 9]",10,3.104043960571289,4.6027397240064145
5,"[1, 10]",10,3.236887216567993,4.602739726027398
5,"[1, 11]",10,3.172980308532715,4.602739726027395
5,"[1, 12]",10,3.1271934509277344,4.602739726027398
5,"[1, 13]",10,3.072664260864258,4.602739726027397
5,"[1, 14]",10,3.179574728012085,4.602739724006412
5,"[1, 15]",10,3.2624356746673584,4.60273972481347
5,"[1, 16]",10,3.0710337162017822,4.602739724006415
5,"[1, 17]",10,3.103846311569214,4.602739724006415
5,"[1, 18]",10,3.0658750534057617,4.60273972400641
5,"[1, 19]",10,3.061140537261963,4.602739724006221
5,"[1, 20]",10,3.053757667541504,4.602739726027398
5,"[1, 21]",10,3.1652414798736572,4.602739724006412
5,"[1, 22]",10,3.060832977294922,4.602739726027398
5,"[1, 23]",10,3.146005153656006,4.602739726027397
5,"[1, 24]",10,3.058692216873169,4.602739726027398
5,"[1, 25]",10,3.1314444541931152,4.602739726027397
5,"[1, 26]",10,3.1231133937835693,4.60273972400641
5,"[1, 27]",10,3.109653949737549,4.602739726027405
5,"[1, 28]",10,3.092661142349243,4.602739726027412
5,"[1, 29]",10,3.11395263671875,4.602739724006412
5,"[1, 30]",10,3.089569091796875,4.60273972400641
5,"[2, 1]",10,4.690084218978882,6.999999834171519
5,"[2, 2]",10,2.571587085723877,4.0
5,"[2, 3]",10,2.736290216445923,4.0
5,"[2, 4]",10,2.6860575675964355,4.0
5,"[2, 5]",10,2.658510446548462,4.0
5,"[2, 6]",10,2.6204116344451904,4.0
5,"[2, 7]",10,2.6109578609466553,4.0
5,"[2, 8]",10,2.592989444732666,4.0
5,"[2, 9]",10,2.6051759719848633,4.0
5,"[2, 10]",10,2.633347988128662,4.0
5,"[2, 11]",10,2.6163997650146484,4.0
5,"[2, 12]",10,2.659754991531372,3.9999999295785345
5,"[2, 13]",10,2.644956111907959,3.9999999295785345
5,"[2, 14]",10,2.6125271320343018,3.9999999295785345
5,"[2, 15]",10,2.6285483837127686,3.9999999295785345
5,"[2, 16]",10,2.5922067165374756,3.9999999295785345
