-0.346312149338729,2,2,75.62723016738892,42.02092050209205
-0.23005929510152875,2,2,14.827172756195068,49.38053097345133
-0.11702842689452007,2,2,18.133708000183105,49.49238578680203
None,2,3,47.80764198303223,10.446428571428566
-0.43286614688824326,2,3,38.45530033111572,28.82386363636364
-0.32931234016543054,2,3,38.16467571258545,42.417302798982185
-0.21061005821296322,2,3,33.72631788253784,44.0392156862745
-0.10110940893754736,2,3,17.70676040649414,49.154716981132076
None,2,4,39.166890144348145,13.34567901234568
-0.4373027246897301,2,4,58.9952917098999,30.56390982253763
-0.3269345275198166,2,4,48.57178068161011,38.33378932968539
-0.24797017016716544,2,4,29.96067190170288,43.53465346534653
-0.1379542742069263,2,4,24.52547311782837,49.38837920489283
None,2,5,104.61690878868103,12.578947368421034
-0.4334329469233095,2,5,91.98513913154602,25.82499999999999
-0.346822200588282,2,5,35.895050287246704,43.050632911392405
-0.2546544430421088,2,5,39.465142011642456,44.214953271033224
-0.10278102971066401,2,5,14.77431869506836,49.343396226415095
None,2,6,46.55634689331055,18.863636363612905
-0.4302953032411988,2,6,43.258416175842285,26.544529262086584
-0.33379373193054135,2,6,45.458462715148926,41.660000000000004
-0.2157667752748163,2,6,20.88688588142395,46.70348837209303
-0.09252014093028249,2,6,27.747248888015747,48.04278922345483
None,2,7,49.24298429489136,12.181818181818185
-0.42558212739740164,2,7,69.53343272209167,26.70868347338933
-0.3493967922902441,2,7,48.95336174964905,34.56603773584906
-0.2568264331071494,2,7,26.237836837768555,46.416058394160586
-0.10400178497582471,2,7,24.089184045791626,47.31623931623932
None,2,8,74.51935243606567,8.888888888883072
-0.4196471840272046,2,8,99.64703559875488,29.419898819561553
-0.32760768395265283,2,8,46.461031913757324,39.12030075187971
-0.22659223408702958,2,8,28.734867334365845,45.30798479087453
-0.11802551655364359,2,8,31.994725942611694,47.445378151260506
None,2,9,73.20601963996887,7.633333333333334
-0.4262484425041853,2,9,52.3573522567749,35.459234608985035
-0.3258669703409169,2,9,35.03114128112793,37.666666666666664
-0.19590924111706245,2,9,29.56872320175171,46.844660194174764
-0.11888521516908579,2,9,19.424680948257446,48.88425925925926
None,2,10,78.82893705368042,6.578947368420433
-0.42877067689147436,2,10,79.43718147277832,25.26717557251914
-0.3496947508726447,2,10,46.537946462631226,43.545454545454554
-0.2376613833002854,2,10,31.670668601989746,44.91531322506317
-0.10874875159192417,2,10,23.244788885116577,49.275862068965516
None,3,1,139.90445399284363,19.05132743362832
-0.42202924315592993,3,1,76.22495341300964,40.10621473756199
-0.31893116003444527,3,1,33.87187337875366,45.387701711045914
-0.22035448121110468,3,1,24.364436149597168,49.27092861160703
-0.12222403524072234,3,1,13.184157371520996,49.801364830028675
None,3,2,99.00228476524353,17.675767918088738
-0.43660431448424986,3,2,110.98559665679932,38.57816439068662
-0.346312149338729,3,2,21.038437128067017,44.19902382651761
-0.23005929510152875,3,2,13.769299268722534,49.783985102420864
-0.11702842689452007,3,2,24.65103769302368,49.93827785739683
None,3,3,118.52635598182678,18.342105263157897
-0.43286614688824326,3,3,111.37054538726807,36.4939288454951
-0.32931234016543054,3,3,26.723303079605103,45.656821822613175
-0.21061005821296322,3,3,19.14645004272461,46.996010065516536
-0.10110940893754736,3,3,18.379164695739746,49.41674848304389
None,3,4,110.8618688583374,17.82887377173089
-0.4373027246897301,3,4,108.89473867416382,37.468105089888006
-0.3269345275198166,3,4,19.390388250350952,47.489892469151485
-0.24797017016716544,3,4,25.675361394882202,48.17738811180935
-0.1379542742069263,3,4,22.528527975082397,49.78314507313519
None,3,5,86.67867016792297,19.29108951829646
-0.4334329469233095,3,5,33.28720760345459,42.90756649473439
-0.346822200588282,3,5,36.0002179145813,43.55230714443182
-0.2546544430421088,3,5,17.27305030822754,48.9428047761516
-0.10278102971066401,3,5,21.31836771965027,49.99808760514204
None,3,6,102.19289493560791,19.507658643326042
-0.4302953032411988,3,6,71.27024555206299,41.88065078990804
-0.33379373193054135,3,6,37.8398642539978,43.176957693014145
-0.2157667752748163,3,6,16.95757222175598,49.22454021410925
-0.09252014093028249,3,6,16.657517194747925,49.35921371703255
None,3,7,83.49904799461365,19.18953026408038
-0.42558212739740164,3,7,37.200769901275635,42.50576455977228
-0.3493967922902441,3,7,25.94728708267212,49.09417608361186
-0.2568264331071494,3,7,10.821715831756592,50.000000000002615
-0.10400178497582471,3,7,17.80493664741516,48.83757101097568
None,3,8,118.24631977081299,16.42216900444749
-0.4196471840272046,3,8,33.609065771102905,41.39305531882588
-0.32760768395265283,3,8,33.587307929992676,45.16037613359435
-0.22659223408702958,3,8,25.417495489120483,47.89843181487348
-0.11802551655364359,3,8,13.213956117630005,49.06802959112224
None,3,9,63.1296603679657,21.37789575289575
-0.4262484425041853,3,9,70.90901517868042,41.80738449765647
-0.3258669703409169,3,9,66.25737166404724,44.03363302834802
-0.19590924111706245,3,9,28.55004048347473,47.506601111766386
-0.11888521516908579,3,9,19.610241889953613,48.90628504777713
None,3,10,73.3575291633606,19.862889983579585
-0.42877067689147436,3,10,67.53676223754883,41.22580584086713
-0.3496947508726447,3,10,64.32143068313599,45.50549528975164
-0.2376613833002854,3,10,13.052773714065552,49.46937353518718
-0.10874875159192417,3,10,17.606748580932617,49.53741496598639
None,4,1,60.679014921188354,22.79449511727928
-0.42202924315592993,4,1,26.03863286972046,43.0918753714165
-0.31893116003444527,4,1,18.245893478393555,47.76763694270241
-0.22035448121110468,4,1,14.186296463012695,49.27778882317927
-0.12222403524072234,4,1,12.973193883895874,49.801364830028675
None,4,2,53.54473328590393,21.849951143387884
-0.43660431448424986,4,2,20.773517847061157,46.627250406988516
-0.346312149338729,4,2,20.005513429641724,44.44911962541042
-0.23005929510152875,4,2,13.357643842697144,49.78398510242086
-0.11702842689452007,4,2,13.950441598892212,49.93827785739684
None,4,3,42.04908800125122,23.238336946552167
-0.43286614688824326,4,3,65.37582969665527,39.557160916028636
-0.32931234016543054,4,3,34.914169788360596,46.29812710810411
-0.21061005821296322,4,3,26.02426052093506,48.26446637847556
-0.10110940893754736,4,3,18.33812689781189,49.41674848304389
None,4,4,65.44263744354248,24.01343960724961
-0.4373027246897301,4,4,62.14788365364075,42.64045834521665
-0.3269345275198166,4,4,17.08206796646118,48.43681223299714
-0.24797017016716544,4,4,13.937872171401978,49.25498061353521
-0.1379542742069263,4,4,15.844635009765625,49.78314507313519
None,4,5,29.24805498123169,27.721517739768412
-0.4334329469233095,4,5,35.4630012512207,44.80048088291216
-0.346822200588282,4,5,43.71122431755066,44.255319816244985
-0.2546544430421088,4,5,15.652595281600952,48.96948858923351
-0.10278102971066401,4,5,13.522138357162476,49.99808760514222
None,4,6,45.24129009246826,25.66171864256573
-0.4302953032411988,4,6,26.462829113006592,46.90647772235391
-0.33379373193054135,4,6,24.53110098838806,44.92891403220221
-0.2157667752748163,4,6,15.580044269561768,49.24878007066439
-0.09252014093028249,4,6,16.82266354560852,49.36082069346341
None,4,7,65.24604964256287,23.500440633915368
-0.42558212739740164,4,7,27.025878190994263,45.54210008936513
-0.3493967922902441,4,7,26.761511087417603,49.09417608361186
-0.2568264331071494,4,7,12.25106143951416,50.0
-0.10400178497582471,4,7,22.845635890960693,48.919145408735695
None,4,8,71.18924832344055,20.688850967007966
-0.4196471840272046,4,8,40.4352867603302,43.44517062101897
-0.32760768395265283,4,8,27.304290294647217,46.130332791475674
-0.22659223408702958,4,8,14.141712188720703,48.98985301357131
-0.11802551655364359,4,8,13.829869270324707,49.23507004039909
None,4,9,68.05129194259644,23.217862532583343
-0.4262484425041853,4,9,48.50008964538574,44.25337903343081
-0.3258669703409169,4,9,19.91946029663086,47.568925810054445
-0.19590924111706245,4,9,20.68796181678772,49.42024435977826
-0.11888521516908579,4,9,20.430102348327637,49.58018735520591
None,4,10,48.1831636428833,22.725651743116213
-0.42877067689147436,4,10,27.672363996505737,44.332730080690084
-0.3496947508726447,4,10,17.435051918029785,48.36875991539269
-0.2376613833002854,4,10,16.56673288345337,49.46937353518719
-0.10874875159192417,4,10,20.899250268936157,49.53741496598639
None,5,1,23.876609563827515,25.9563663154344
-0.42202924315592993,5,1,24.780675172805786,43.48322890895281
-0.31893116003444527,5,1,16.27925753593445,48.83996688309631
-0.22035448121110468,5,1,22.3104465007782,49.27778882317927
-0.12222403524072234,5,1,14.817906141281128,49.801364830028675
None,5,2,52.76357126235962,24.616838420586273
-0.43660431448424986,5,2,27.8520610332489,47.168849957733364
-0.346312149338729,5,2,18.665265798568726,45.935705765603146
-0.23005929510152875,5,2,19.855092525482178,49.7839851024319
-0.11702842689452007,5,2,17.342039585113525,49.93827785739684
None,5,3,31.775126457214355,25.223487677250244
-0.43286614688824326,5,3,41.773951053619385,41.988584893384
-0.32931234016543054,5,3,19.839491844177246,46.58147767480318
-0.21061005821296322,5,3,15.295788288116455,48.26446637847556
-0.10110940893754736,5,3,22.776055335998535,49.41674848304391
None,5,4,45.8088595867157,26.659508014025633
-0.4373027246897301,5,4,22.670753002166748,46.04065250155796
-0.3269345275198166,5,4,16.56480073928833,48.50786271380272
-0.24797017016716544,5,4,18.30621314048767,49.260655783263886
-0.1379542742069263,5,4,23.17439031600952,49.78314507313519
None,5,5,19.58554458618164,28.906648536783035
-0.4334329469233095,5,5,34.89874601364136,45.03492154263536
-0.346822200588282,5,5,20.907180547714233,45.762417378895336
-0.2546544430421088,5,5,17.3759605884552,48.9694885892335
-0.10278102971066401,5,5,14.595549821853638,49.99808760514117
None,5,6,20.1061749458313,26.66019628650378
-0.4302953032411988,5,6,28.837329149246216,46.90647772235391
-0.33379373193054135,5,6,18.90428400039673,45.810342380873635
-0.2157667752748163,5,6,22.998271465301514,49.260731476585285
-0.09252014093028249,5,6,17.348301887512207,49.36082069346341
None,5,7,41.16966009140015,24.869682864295942
-0.42558212739740164,5,7,17.257315635681152,45.54210008936513
-0.3493967922902441,5,7,20.837174654006958,49.09417608379155
-0.2568264331071494,5,7,19.2482271194458,49.99999999999999
-0.10400178497582471,5,7,20.759392499923706,48.9191454087357
None,5,8,45.52313184738159,23.43576039414252
-0.4196471840272046,5,8,43.14499616622925,44.002801566865806
-0.32760768395265283,5,8,25.019636154174805,48.17242615809661
-0.22659223408702958,5,8,23.106158018112183,48.98985301357221
-0.11802551655364359,5,8,20.182749271392822,49.23507004039909
None,5,9,31.634005784988403,25.458573791966707
-0.4262484425041853,5,9,23.629202365875244,46.726939294670025
-0.3258669703409169,5,9,26.775234937667847,47.726512569277794
-0.19590924111706245,5,9,22.1510968208313,49.42024435977826
-0.11888521516908579,5,9,23.587518215179443,49.58018735520591
None,5,10,31.7224338054657,24.115836392645786
-0.42877067689147436,5,10,21.337862491607666,45.42739309147758
-0.3496947508726447,5,10,30.812426567077637,48.39139565168157
-0.2376613833002854,5,10,13.621722936630249,49.46937353518718
-0.10874875159192417,5,10,15.693082332611084,49.53741496598639
None,6,1,31.705482244491577,26.917129059199922
-0.42202924315592993,6,1,27.152129411697388,43.755238867084564
-0.31893116003444527,6,1,27.724214553833008,48.83996688309631
-0.22035448121110468,6,1,17.31583571434021,49.27778882317927
-0.12222403524072234,6,1,13.179215431213379,49.801364830028675
None,6,2,25.709580183029175,25.104755277418885
-0.43660431448424986,6,2,26.306628465652466,47.168849957733364
-0.346312149338729,6,2,17.60439658164978,46.750937503920404
-0.23005929510152875,6,2,13.64747142791748,49.78398510242085
-0.11702842689452007,6,2,18.003777503967285,49.93827785739686
None,6,3,28.17989993095398,26.916574195358994
-0.43286614688824326,6,3,25.9825279712677,42.5507947197878
-0.32931234016543054,6,3,20.594871044158936,46.62302008447951
-0.21061005821296322,6,3,19.005186319351196,48.264466378475554
-0.10110940893754736,6,3,21.736196041107178,49.41674848304389
None,6,4,26.56018352508545,27.554325039306942
-0.4373027246897301,6,4,16.456960201263428,46.13048519694523
-0.3269345275198166,6,4,17.124324798583984,48.51546987576369
-0.24797017016716544,6,4,13.458784818649292,49.260655783263886
-0.1379542742069263,6,4,15.186944961547852,49.78314507313519
None,6,5,20.20087695121765,29.00587303316301
-0.4334329469233095,6,5,21.168235063552856,45.19793929914107
-0.346822200588282,6,5,19.024057626724243,45.762417378895336
-0.2546544430421088,6,5,23.572099685668945,48.9694885892335
-0.10278102971066401,6,5,20.330867290496826,49.99808760512869
None,6,6,20.67007064819336,26.971571810230696
-0.4302953032411988,6,6,17.173481941223145,46.90647772235391
-0.33379373193054135,6,6,18.385146856307983,45.81034238087362
-0.2157667752748163,6,6,14.047131061553955,49.26073147662643
-0.09252014093028249,6,6,19.782931804656982,49.36082069346341
None,6,7,19.784136295318604,26.110166821906425
-0.42558212739740164,6,7,17.399914264678955,45.54210008936513
-0.3493967922902441,6,7,26.96319341659546,49.09417608361187
-0.2568264331071494,6,7,12.22674012184143,50.0
-0.10400178497582471,6,7,22.16446018218994,48.9191454087357
None,6,8,51.834827184677124,24.852007107501702
-0.4196471840272046,6,8,22.416418075561523,44.002801566865806
-0.32760768395265283,6,8,18.53199052810669,48.18982871777121
-0.22659223408702958,6,8,21.09063744544983,48.98985301357826
-0.11802551655364359,6,8,13.297463417053223,49.235070040399094
None,6,9,20.71991753578186,26.004171795524858
-0.4262484425041853,6,9,27.61833620071411,46.726939294670025
-0.3258669703409169,6,9,25.31344223022461,47.726512569277794
-0.19590924111706245,6,9,21.09038996696472,49.42024435977826
-0.11888521516908579,6,9,15.048957109451294,49.5801873552059
None,6,10,31.95592474937439,26.24361309195212
-0.42877067689147436,6,10,28.824801683425903,47.15461238869476
-0.3496947508726447,6,10,19.60241961479187,48.39139565168158
-0.2376613833002854,6,10,17.669841766357422,49.469373535187174
-0.10874875159192417,6,10,15.79024600982666,49.537414965986386
None,7,1,16.505253791809082,28.136569160225623
-0.42202924315592993,7,1,20.31844925880432,43.88635490431038
-0.31893116003444527,7,1,15.649013996124268,48.83996688309631
-0.22035448121110468,7,1,26.733466625213623,49.27778882317927
-0.12222403524072234,7,1,15.490754127502441,49.801364830028675
None,7,2,21.879189014434814,26.11178387179095
-0.43660431448424986,7,2,25.17146062850952,47.168849957733364
-0.346312149338729,7,2,21.869295358657837,46.7509375039204
-0.23005929510152875,7,2,14.374055624008179,49.78398510242085
-0.11702842689452007,7,2,16.12084984779358,49.938277857396855
None,7,3,20.91377019882202,27.942610140277626
-0.43286614688824326,7,3,26.136643648147583,42.74873573452268
-0.32931234016543054,7,3,26.05646586418152,46.62302008447951
-0.21061005821296322,7,3,24.81786298751831,48.26446637847556
-0.10110940893754736,7,3,21.588897943496704,49.41674848304383
None,7,4,31.335582494735718,28.444336673821354
-0.4373027246897301,7,4,20.884979963302612,46.13048519694523
-0.3269345275198166,7,4,15.802966356277466,48.51546987579223
-0.24797017016716544,7,4,17.447107791900635,49.260655783263886
-0.1379542742069263,7,4,14.11331033706665,49.78314507313519
None,7,5,15.651904821395874,29.508843507207906
-0.4334329469233095,7,5,24.56631302833557,45.2333112576573
-0.346822200588282,7,5,26.3064603805542,45.762417378895336
-0.2546544430421088,7,5,23.82479977607727,48.9694885892335
-0.10278102971066401,7,5,13.552915811538696,49.99808760514205
None,7,6,19.520118951797485,28.083782542321373
-0.4302953032411988,7,6,26.805732250213623,46.90647772235391
-0.33379373193054135,7,6,26.752169609069824,45.81034238087362
-0.2157667752748163,7,6,24.983253717422485,49.2607314765853
-0.09252014093028249,7,6,14.711876630783081,49.3608206934634
None,7,7,26.809423685073853,26.221715096499082
-0.42558212739740164,7,7,25.588495016098022,45.54210008936513
-0.3493967922902441,7,7,24.313281774520874,49.09417608361186
-0.2568264331071494,7,7,11.6442232131958,50.0
-0.10400178497582471,7,7,17.061864137649536,48.91914540873571
None,7,8,21.451277017593384,26.208948512804746
-0.4196471840272046,7,8,20.134081840515137,44.002801566865806
-0.32760768395265283,7,8,18.401633977890015,48.189828717771206
-0.22659223408702958,7,8,19.306684970855713,48.98985301357131
-0.11802551655364359,7,8,13.332444190979004,49.235070040399094
None,7,9,20.279629945755005,27.46433991222767
-0.4262484425041853,7,9,20.744317770004272,47.11433503566595
-0.3258669703409169,7,9,18.145485162734985,47.726512569277794
-0.19590924111706245,7,9,15.495966672897339,49.420244359778266
-0.11888521516908579,7,9,15.229237794876099,49.58018735520591
None,7,10,19.82365107536316,27.30449572857191
-0.42877067689147436,7,10,18.95076084136963,47.712000963175896
-0.3496947508726447,7,10,21.91174578666687,48.39139565168157
-0.2376613833002854,7,10,13.88546633720398,49.46937353518719
-0.10874875159192417,7,10,16.143726587295532,49.5374149659864
None,8,1,17.91178297996521,28.43317866260694
-0.42202924315592993,8,1,19.821024179458618,43.96010988075014
-0.31893116003444527,8,1,15.224172592163086,48.83996688309631
-0.22035448121110468,8,1,18.98537254333496,49.27519261244703
-0.12222403524072234,8,1,13.968682289123535,49.801364830028675
None,8,2,19.806468725204468,27.353768983029088
-0.43660431448424986,8,2,16.366410493850708,47.16884995773836
-0.346312149338729,8,2,18.437978506088257,46.75093750392041
-0.23005929510152875,8,2,15.300396203994751,49.78398510242086
-0.11702842689452007,8,2,12.012994527816772,49.93827785739684
None,8,3,16.399542570114136,28.596021706295595
-0.43286614688824326,8,3,19.648018836975098,42.904932616159364
-0.32931234016543054,8,3,18.324231147766113,46.623020084479506
-0.21061005821296322,8,3,16.031510591506958,48.264466378475554
-0.10110940893754736,8,3,17.628146171569824,49.4167484830439
None,8,4,15.770100593566895,29.287511204651782
-0.4373027246897301,8,4,19.22284507751465,46.13048519694202
-0.3269345275198166,8,4,19.50531792640686,48.51546987576369
-0.24797017016716544,8,4,13.421180725097656,49.26065578329128
-0.1379542742069263,8,4,19.086224794387817,49.78314507313519
None,8,5,15.752148866653442,30.102191805088896
-0.4334329469233095,8,5,20.533300638198853,45.238330528646635
-0.346822200588282,8,5,17.612828969955444,45.762417378895336
-0.2546544430421088,8,5,17.07897663116455,48.96948858923351
-0.10278102971066401,8,5,14.76705551147461,49.99808760514203
None,8,6,19.237046003341675,28.138775630388103
-0.4302953032411988,8,6,16.334755659103394,46.90647772235392
-0.33379373193054135,8,6,18.251240730285645,45.81034238087362
-0.2157667752748163,8,6,14.766342639923096,49.26073147658529
-0.09252014093028249,8,6,17.61384868621826,49.36082069346341
None,8,7,19.042662382125854,26.84795691015722
-0.42558212739740164,8,7,16.11991858482361,45.54210008936513
-0.3493967922902441,8,7,22.766130447387695,49.094176083611856
-0.2568264331071494,8,7,19.277817010879517,49.99999999999999
-0.10400178497582471,8,7,26.134016752243042,48.9191454087357
None,8,8,20.525965929031372,27.597901267789247
-0.4196471840272046,8,8,21.841712713241577,44.002801566865806
-0.32760768395265283,8,8,16.034078359603882,48.18982871777122
-0.22659223408702958,8,8,15.751182556152344,48.98985301357131
-0.11802551655364359,8,8,13.555113554000854,49.235070040399094
None,8,9,27.67460298538208,27.55345795835452
-0.4262484425041853,8,9,18.472387313842773,47.211518738493524
-0.3258669703409169,8,9,17.079756259918213,47.72651256927779
-0.19590924111706245,8,9,14.880489110946655,49.420244359785045
-0.11888521516908579,8,9,19.20614981651306,49.58018735520591
None,8,10,20.337417602539062,27.693701129953933
-0.42877067689147436,8,10,19.599937677383423,47.712000963175726
-0.3496947508726447,8,10,15.354304075241089,48.391395651681556
-0.2376613833002854,8,10,16.573768138885498,49.46937353518719
-0.10874875159192417,8,10,16.727303981781006,49.53741496598639
None,9,1,18.69213056564331,28.719111645254323
-0.42202924315592993,9,1,19.174959659576416,43.994114412616284
-0.31893116003444527,9,1,17.177878618240356,48.83996688309631
-0.22035448121110468,9,1,15.19424295425415,49.27778882317929
-0.12222403524072234,9,1,13.121888160705566,49.801364830028675
None,9,2,22.50879740715027,27.89958508916403
-0.43660431448424986,9,2,19.740460634231567,47.16884995774315
-0.346312149338729,9,2,19.603628396987915,46.75093750392041
-0.23005929510152875,9,2,15.016871690750122,49.78398510242086
-0.11702842689452007,9,2,14.428769826889038,49.93827785739685
None,9,3,23.511398792266846,28.87804151892183
-0.43286614688824326,9,3,21.009823322296143,42.904932616159364
-0.32931234016543054,9,3,20.768545627593994,46.62302008447951
-0.21061005821296322,9,3,15.985215902328491,48.26446637847556
-0.10110940893754736,9,3,19.418179035186768,49.4167484830439
None,9,4,17.24274730682373,29.4347941925701
-0.4373027246897301,9,4,22.095072984695435,46.13048519694205
-0.3269345275198166,9,4,18.503522157669067,48.515469875763685
-0.24797017016716544,9,4,15.416098356246948,49.26065578329125
-0.1379542742069263,9,4,13.546391248703003,49.78314507313519
None,9,5,15.77950119972229,30.426282280732394
-0.4334329469233095,9,5,20.548606395721436,45.23833052864664
-0.346822200588282,9,5,19.498969554901123,45.762417378895336
-0.2546544430421088,9,5,16.597140312194824,48.96948858923351
-0.10278102971066401,9,5,12.943146467208862,49.99808760514204
None,9,6,19.530704021453857,28.164738116847513
-0.4302953032411988,9,6,17.526047706604004,46.90647772235391
-0.33379373193054135,9,6,24.613242864608765,45.81034238087362
-0.2157667752748163,9,6,14.803696870803833,49.26073147658529
-0.09252014093028249,9,6,15.790344715118408,49.36082069346341
None,9,7,18.446032524108887,27.328131602841516
-0.42558212739740164,9,7,17.444978952407837,45.54210008936513
-0.3493967922902441,9,7,15.325443267822266,49.09417608361186
-0.2568264331071494,9,7,12.23696255683899,49.99999999999999
-0.10400178497582471,9,7,17.367994785308838,48.9191454087357
None,9,8,23.47921109199524,27.822005197150293
-0.4196471840272046,9,8,21.407243490219116,44.002801566865806
-0.32760768395265283,9,8,26.52648115158081,48.189828717771206
-0.22659223408702958,9,8,15.744401693344116,48.98985301358661
-0.11802551655364359,9,8,13.266851902008057,49.235070040399094
None,9,9,19.382282733917236,27.730856260136427
-0.4262484425041853,9,9,16.371800422668457,47.256560751417275
-0.3258669703409169,9,9,15.93352723121643,47.72651256927739
-0.19590924111706245,9,9,15.100601434707642,49.42024435977825
-0.11888521516908579,9,9,15.16900897026062,49.5801873552059
None,9,10,19.73238492012024,27.925474529713917
-0.42877067689147436,9,10,18.04789400100708,47.712000963175896
-0.3496947508726447,9,10,20.91671061515808,48.39139565168157
-0.2376613833002854,9,10,15.388131141662598,49.46937353518718
-0.10874875159192417,9,10,22.02440595626831,49.53741496598639
None,10,1,19.5637788772583,29.14088546065378
-0.42202924315592993,10,1,27.7840793132782,43.99411441266015
-0.31893116003444527,10,1,16.321614980697632,48.83996688309631
-0.22035448121110468,10,1,14.19801664352417,49.277788823179264
-0.12222403524072234,10,1,12.712888956069946,49.801364830028746
None,10,2,19.634305238723755,28.09751182522536
-0.43660431448424986,10,2,23.074620485305786,47.1688499577391
-0.346312149338729,10,2,17.382689476013184,46.750937503920404
-0.23005929510152875,10,2,15.495883464813232,49.78398510242086
-0.11702842689452007,10,2,14.84132194519043,49.938277857396855
None,10,3,20.705804347991943,29.031595565599726
-0.43286614688824326,10,3,18.413106679916382,42.904932616159364
-0.32931234016543054,10,3,16.751378774642944,46.62302008448041
-0.21061005821296322,10,3,16.885499715805054,48.264466378475554
-0.10110940893754736,10,3,13.17194676399231,49.4167484830439
None,10,4,16.778098344802856,29.518045395442854
-0.4373027246897301,10,4,15.799493074417114,46.13048519691555
-0.3269345275198166,10,4,19.123562574386597,48.515469875763685
-0.24797017016716544,10,4,18.193803071975708,49.260655783263886
-0.1379542742069263,10,4,18.94464921951294,49.78314507313519
None,10,5,19.11588954925537,30.427093277406172
-0.4334329469233095,10,5,20.925742864608765,45.238330528646635
-0.346822200588282,10,5,19.066105842590332,45.76241737889535
-0.2546544430421088,10,5,18.512595176696777,48.96948858923351
-0.10278102971066401,10,5,13.607921600341797,49.99808760514204
None,10,6,18.31083393096924,28.168043559486932
-0.4302953032411988,10,6,22.15729832649231,46.90647772235391
-0.33379373193054135,10,6,18.212455987930298,45.810342380873635
-0.2157667752748163,10,6,18.009532928466797,49.26073147662822
-0.09252014093028249,10,6,16.828956604003906,49.36082069346341
None,10,7,18.841758966445923,27.480899170948412
-0.42558212739740164,10,7,20.29209303855896,45.54210008936513
-0.3493967922902441,10,7,15.370299577713013,49.09417608361186
-0.2568264331071494,10,7,12.39600133895874,49.99999999999999
-0.10400178497582471,10,7,16.738784790039062,48.9191454087357
None,10,8,20.292731285095215,28.407142204041826
-0.4196471840272046,10,8,20.458478689193726,44.002801566865806
-0.32760768395265283,10,8,17.16985845565796,48.189828717771206
-0.22659223408702958,10,8,14.969511270523071,48.98985301357131
-0.11802551655364359,10,8,13.681272506713867,49.235070040399094
None,10,9,22.466448545455933,27.84704286858559
-0.4262484425041853,10,9,17.55430030822754,47.256560751417275
-0.3258669703409169,10,9,19.94309663772583,47.72651256927779
-0.19590924111706245,10,9,14.088484048843384,49.42024435977793
-0.11888521516908579,10,9,15.97956132888794,49.58018735520591
None,10,10,21.663620710372925,28.238573118722506
-0.42877067689147436,10,10,24.300114393234253,47.712000963175896
-0.3496947508726447,10,10,26.657273530960083,48.39139565168156
-0.2376613833002854,10,10,17.015336275100708,49.469373535187174
